471004, 2309
None, 2310
821202, 2311
None, 2312
507531, 2313
400750, 2314
89420, 2315
369210, 2316
75433, 2317
647954, 2318
301047, 2319
None, 2320
506815, 2321
None, 2322
272291, 2323
None, 2324
873306, 2325
None, 2326
None, 2327
989323, 2328
344273, 2329
396564, 2330
459963, 2331
459754, 2332
188312, 2333
None, 2334
None, 2335
720892, 2336
None, 2337
7353, 2338
None, 2339
979665, 2340
None, 2341
None, 2342
749580, 2343
541934, 2344
541743, 2345
None, 2346
550394, 2347
None, 2348
706706, 2349
356139, 2350
790989, 2351
287459, 2352
None, 2353
316373, 2354
709093, 2355
48263, 2356
761594, 2357
571909, 2358
927493, 2359
123384, 2360
474591, 2361
219854, 2362
422742, 2363
None, 2364
None, 2365
None, 2366
590403, 2367
991263, 2368
100703, 2369
818039, 2370
86814, 2371
None, 2372
None, 2373
None, 2374
None, 2375
None, 2376
None, 2377
389581, 2378
899513, 2379
901238, 2380
175103, 2381
693479, 2382
462713, 2383
None, 2384
815756, 2385
None, 2386
None, 2387
259613, 2388
None, 2389
687622, 2390
309209, 2391
None, 2392
914912, 2393
730552, 2394
None, 2395
None, 2396
None, 2397
427589, 2398
327476, 2399
None, 2400
560474, 2401
None, 2402
857687, 2403
None, 2404
612886, 2405
None, 2406
322214, 2407
762016, 2408
None, 2409
817493, 2410
887021, 2411
613892, 2412
None, 2413
None, 2414
764956, 2415
999525, 2416
None, 2417
612809, 2418
310739, 2419
766452, 2420
593887, 2421
171196, 2422
166486, 2423
258025, 2424
401671, 2425
None, 2426
None, 2427
None, 2428
None, 2429
None, 2430
None, 2431
469980, 2432
349552, 2433
807972, 2434
544530, 2435
25725, 2436
969899, 2437
758734, 2438
520264, 2439
973710, 2440
631238, 2441
702121, 2442
None, 2443
None, 2444
124527, 2445
316320, 2446
531377, 2447
None, 2448
729599, 2449
None, 2450
None, 2451
642950, 2452
None, 2453
12669, 2454
None, 2455
None, 2456
None, 2457
777811, 2458
781502, 2459
None, 2460
None, 2461
75867, 2462
848141, 2463
None, 2464
None, 2465
None, 2466
None, 2467
361667, 2468
844817, 2469
366966, 2470
None, 2471
None, 2472
None, 2473
127930, 2474
None, 2475
996644, 2476
None, 2477
392276, 2478
683094, 2479
None, 2480
None, 2481
None, 2482
465690, 2483
95106, 2484
534979, 2485
865489, 2486
None, 2487
447569, 2488
479126, 2489
711428, 2490
None, 2491
474087, 2492
None, 2493
None, 2494
948680, 2495
None, 2496
103602, 2497
None, 2498
450052, 2499
None, 2500
317954, 2501
None, 2502
None, 2503
580875, 2504
434733, 2505
939257, 2506
None, 2507
890757, 2508
None, 2509
827000, 2510
None, 2511
None, 2512
None, 2513
None, 2514
None, 2515
448400, 2516
None, 2517
878010, 2518
415102, 2519
None, 2520
None, 2521
511322, 2522
None, 2523
366850, 2524
781392, 2525
None, 2526
None, 2527
926939, 2528
None, 2529
116358, 2530
858744, 2531
None, 2532
394978, 2533
None, 2534
41290, 2535
None, 2536
174253, 2537
581924, 2538
None, 2539
None, 2540
None, 2541
182926, 2542
416555, 2543
None, 2544
539510, 2545
None, 2546
None, 2547
868419, 2548
None, 2549
333890, 2550
None, 2551
None, 2552
621282, 2553
601570, 2554
105338, 2555
None, 2556
118943, 2557
None, 2558
746434, 2559
356679, 2560
None, 2561
None, 2562
52829, 2563
None, 2564
None, 2565
438291, 2566
521695, 2567
None, 2568
None, 2569
None, 2570
793856, 2571
484761, 2572
None, 2573
None, 2574
None, 2575
741413, 2576
103864, 2577
None, 2578
None, 2579
934208, 2580
None, 2581
None, 2582
125394, 2583
737294, 2584
833118, 2585
None, 2586
None, 2587
None, 2588
988710, 2589
288692, 2590
None, 2591
669471, 2592
None, 2593
974837, 2594
23803, 2595
None, 2596
523538, 2597
None, 2598
43454, 2599
None, 2600
978665, 2601
880961, 2602
439867, 2603
403279, 2604
411353, 2605
None, 2606
642408, 2607
480850, 2608
317557, 2609
548730, 2610
None, 2611
None, 2612
None, 2613
None, 2614
None, 2615
17293, 2616
None, 2617
None, 2618
None, 2619
640737, 2620
730191, 2621
None, 2622
196418, 2623
None, 2624
None, 2625
787407, 2626
None, 2627
741751, 2628
4802, 2629
None, 2630
None, 2631
None, 2632
890692, 2633
None, 2634
None, 2635
239412, 2636
None, 2637
None, 2638
717078, 2639
None, 2640
779671, 2641
744328, 2642
None, 2643
886738, 2644
654100, 2645
609012, 2646
None, 2647
237475, 2648
982704, 2649
427016, 2650
None, 2651
None, 2652
824825, 2653
None, 2654
282960, 2655
436555, 2656
155160, 2657
None, 2658
None, 2659
None, 2660
None, 2661
None, 2662
None, 2663
None, 2664
178846, 2665
381711, 2666
934863, 2667
None, 2668
357006, 2669
954564, 2670
None, 2671
None, 2672
None, 2673
None, 2674
None, 2675
None, 2676
354019, 2677
None, 2678
718617, 2679
349343, 2680
None, 2681
None, 2682
127103, 2683
3446, 2684
None, 2685
92091, 2686
None, 2687
None, 2688
None, 2689
577672, 2690
None, 2691
408691, 2692
None, 2693
217506, 2694
None, 2695
None, 2696
482740, 2697
None, 2698
839446, 2699
None, 2700
26171, 2701
881155, 2702
599589, 2703
None, 2704
892354, 2705
392928, 2706
None, 2707
None, 2708
None, 2709
994664, 2710
None, 2711
None, 2712
491482, 2713
None, 2714
None, 2715
465007, 2716
None, 2717
542183, 2718
None, 2719
None, 2720
247733, 2721
None, 2722
None, 2723
553124, 2724
216134, 2725
None, 2726
None, 2727
696964, 2728
None, 2729
None, 2730
90010, 2731
None, 2732
None, 2733
None, 2734
310235, 2735
None, 2736
793356, 2737
None, 2738
None, 2739
42563, 2740
None, 2741
None, 2742
None, 2743
237104, 2744
None, 2745
376470, 2746
None, 2747
None, 2748
None, 2749
648257, 2750
71843, 2751
None, 2752
None, 2753
961542, 2754
None, 2755
28320, 2756
None, 2757
941356, 2758
None, 2759
789664, 2760
None, 2761
962356, 2762
None, 2763
None, 2764
None, 2765
31922, 2766
413485, 2767
None, 2768
None, 2769
None, 2770
468006, 2771
259677, 2772
161342, 2773
98785, 2774
None, 2775
101554, 2776
798653, 2777
87724, 2778
997610, 2779
None, 2780
None, 2781
None, 2782
None, 2783
None, 2784
579073, 2785
None, 2786
None, 2787
112254, 2788
None, 2789
440281, 2790
None, 2791
808957, 2792
None, 2793
17042, 2794
777641, 2795
561361, 2796
None, 2797
None, 2798
687671, 2799
769862, 2800
242134, 2801
None, 2802
625033, 2803
None, 2804
None, 2805
None, 2806
296478, 2807
981059, 2808
None, 2809
None, 2810
524507, 2811
None, 2812
807751, 2813
113298, 2814
None, 2815
333126, 2816
None, 2817
267564, 2818
None, 2819
372706, 2820
None, 2821
None, 2822
358748, 2823
46665, 2824
None, 2825
None, 2826
371910, 2827
721247, 2828
509456, 2829
None, 2830
None, 2831
None, 2832
None, 2833
None, 2834
None, 2835
None, 2836
611854, 2837
425791, 2838
290756, 2839
499918, 2840
None, 2841
107936, 2842
None, 2843
None, 2844
30915, 2845
None, 2846
971949, 2847
884071, 2848
None, 2849
436703, 2850
None, 2851
None, 2852
None, 2853
None, 2854
861570, 2855
None, 2856
269424, 2857
None, 2858
None, 2859
None, 2860
None, 2861
958213, 2862
None, 2863
None, 2864
None, 2865
749852, 2866
820383, 2867
None, 2868
None, 2869
None, 2870
366833, 2871
972663, 2872
53660, 2873
None, 2874
463920, 2875
250013, 2876
184262, 2877
None, 2878
None, 2879
None, 2880
None, 2881
None, 2882
None, 2883
992611, 2884
None, 2885
93344, 2886
946448, 2887
446060, 2888
648016, 2889
None, 2890
40978, 2891
852379, 2892
39721, 2893
994129, 2894
None, 2895
926306, 2896
None, 2897
203920, 2898
None, 2899
None, 2900
None, 2901
None, 2902
None, 2903
111809, 2904
626140, 2905
77979, 2906
None, 2907
None, 2908
None, 2909
None, 2910
955672, 2911
931303, 2912
None, 2913
45625, 2914
None, 2915
None, 2916
478406, 2917
736628, 2918
606245, 2919
699820, 2920
None, 2921
None, 2922
41859, 2923
860390, 2924
757878, 2925
None, 2926
685937, 2927
263178, 2928
421688, 2929
None, 2930
None, 2931
None, 2932
987331, 2933
None, 2934
None, 2935
None, 2936
None, 2937
None, 2938
None, 2939
None, 2940
None, 2941
None, 2942
476763, 2943
None, 2944
None, 2945
495697, 2946
200620, 2947
None, 2948
904018, 2949
18627, 2950
651578, 2951
959015, 2952
None, 2953
59787, 2954
None, 2955
None, 2956
240202, 2957
None, 2958
356698, 2959
None, 2960
775471, 2961
450676, 2962
431717, 2963
None, 2964
639551, 2965
636403, 2966
None, 2967
740725, 2968
None, 2969
None, 2970
None, 2971
None, 2972
None, 2973
327101, 2974
167202, 2975
None, 2976
None, 2977
None, 2978
441716, 2979
694729, 2980
109730, 2981
None, 2982
174014, 2983
881391, 2984
71137, 2985
None, 2986
923912, 2987
None, 2988
None, 2989
None, 2990
537328, 2991
343861, 2992
None, 2993
40549, 2994
None, 2995
117898, 2996
None, 2997
450703, 2998
None, 2999
None, 3000
None, 3001
752576, 3002
421252, 3003
269692, 3004
None, 3005
436401, 3006
199522, 3007
162945, 3008
None, 3009
None, 3010
832055, 3011
813618, 3012
12929, 3013
None, 3014
None, 3015
None, 3016
730773, 3017
None, 3018
552987, 3019
993523, 3020
907987, 3021
204327, 3022
None, 3023
None, 3024
None, 3025
989495, 3026
None, 3027
630645, 3028
None, 3029
None, 3030
None, 3031
None, 3032
963063, 3033
None, 3034
None, 3035
24629, 3036
None, 3037
None, 3038
107277, 3039
465074, 3040
None, 3041
799896, 3042
None, 3043
755859, 3044
465114, 3045
None, 3046
786313, 3047
813858, 3048
None, 3049
549235, 3050
475642, 3051
717646, 3052
None, 3053
None, 3054
400902, 3055
176658, 3056
638273, 3057
None, 3058
None, 3059
None, 3060
762041, 3061
None, 3062
64693, 3063
651599, 3064
393678, 3065
583855, 3066
253356, 3067
212036, 3068
None, 3069
None, 3070
None, 3071
498385, 3072
294856, 3073
None, 3074
None, 3075
888649, 3076
None, 3077
44912, 3078
27446, 3079
774192, 3080
552832, 3081
846803, 3082
960558, 3083
None, 3084
803930, 3085
None, 3086
None, 3087
None, 3088
None, 3089
120028, 3090
300837, 3091
779931, 3092
None, 3093
264171, 3094
415905, 3095
None, 3096
None, 3097
None, 3098
647095, 3099
656624, 3100
902058, 3101
610827, 3102
None, 3103
None, 3104
None, 3105
136534, 3106
None, 3107
477428, 3108
None, 3109
None, 3110
750445, 3111
77096, 3112
568113, 3113
None, 3114
None, 3115
658666, 3116
627456, 3117
984004, 3118
403174, 3119
None, 3120
640262, 3121
None, 3122
None, 3123
806510, 3124
None, 3125
None, 3126
None, 3127
898321, 3128
397788, 3129
757784, 3130
833550, 3131
None, 3132
215262, 3133
None, 3134
936967, 3135
453040, 3136
None, 3137
241571, 3138
986200, 3139
None, 3140
430466, 3141
142702, 3142
458845, 3143
None, 3144
None, 3145
None, 3146
None, 3147
899302, 3148
531351, 3149
None, 3150
None, 3151
None, 3152
999813, 3153
565162, 3154
1349, 3155
987241, 3156
None, 3157
200383, 3158
None, 3159
None, 3160
None, 3161
None, 3162
323097, 3163
None, 3164
564261, 3165
108630, 3166
None, 3167
None, 3168
313247, 3169
738859, 3170
43673, 3171
706897, 3172
None, 3173
120807, 3174
None, 3175
None, 3176
None, 3177
443121, 3178
665603, 3179
None, 3180
545125, 3181
None, 3182
67860, 3183
None, 3184
617439, 3185
None, 3186
None, 3187
344308, 3188
541472, 3189
None, 3190
None, 3191
None, 3192
None, 3193
None, 3194
None, 3195
None, 3196
551114, 3197
338072, 3198
887702, 3199
537308, 3200
None, 3201
None, 3202
None, 3203
646184, 3204
None, 3205
340624, 3206
498332, 3207
None, 3208
None, 3209
None, 3210
None, 3211
918818, 3212
940040, 3213
584518, 3214
None, 3215
475425, 3216
740879, 3217
None, 3218
None, 3219
None, 3220
None, 3221
582959, 3222
None, 3223
858054, 3224
400030, 3225
755376, 3226
None, 3227
285706, 3228
646183, 3229
338435, 3230
None, 3231
None, 3232
962574, 3233
None, 3234
581281, 3235
622628, 3236
None, 3237
None, 3238
177195, 3239
None, 3240
276104, 3241
None, 3242
None, 3243
404199, 3244
752035, 3245
None, 3246
969236, 3247
None, 3248
573994, 3249
710098, 3250
None, 3251
None, 3252
None, 3253
None, 3254
198722, 3255
965400, 3256
782031, 3257
None, 3258
740478, 3259
640062, 3260
None, 3261
None, 3262
None, 3263
283986, 3264
None, 3265
665708, 3266
570415, 3267
729001, 3268
995903, 3269
511596, 3270
None, 3271
522596, 3272
343054, 3273
None, 3274
846941, 3275
288618, 3276
522335, 3277
None, 3278
51279, 3279
None, 3280
6257, 3281
None, 3282
None, 3283
173430, 3284
869831, 3285
142593, 3286
None, 3287
None, 3288
512539, 3289
None, 3290
None, 3291
283966, 3292
None, 3293
None, 3294
657293, 3295
771277, 3296
None, 3297
None, 3298
309373, 3299
None, 3300
844597, 3301
None, 3302
None, 3303
312573, 3304
None, 3305
None, 3306
273299, 3307
869928, 3308
861597, 3309
None, 3310
None, 3311
852012, 3312
369915, 3313
66231, 3314
509937, 3315
522708, 3316
674750, 3317
129559, 3318
670019, 3319
293664, 3320
None, 3321
801166, 3322
754281, 3323
415211, 3324
None, 3325
916356, 3326
None, 3327
None, 3328
845665, 3329
None, 3330
759537, 3331
117610, 3332
None, 3333
666378, 3334
None, 3335
None, 3336
4916, 3337
None, 3338
None, 3339
None, 3340
553399, 3341
369150, 3342
None, 3343
796376, 3344
None, 3345
None, 3346
None, 3347
250498, 3348
826897, 3349
None, 3350
None, 3351
None, 3352
None, 3353
None, 3354
None, 3355
490476, 3356
831689, 3357
None, 3358
392908, 3359
None, 3360
910583, 3361
862312, 3362
551434, 3363
None, 3364
711503, 3365
996230, 3366
871384, 3367
646831, 3368
None, 3369
None, 3370
None, 3371
None, 3372
None, 3373
None, 3374
769478, 3375
168755, 3376
None, 3377
None, 3378
None, 3379
None, 3380
None, 3381
None, 3382
601540, 3383
934279, 3384
156946, 3385
None, 3386
None, 3387
None, 3388
626743, 3389
228088, 3390
None, 3391
458289, 3392
None, 3393
None, 3394
734528, 3395
None, 3396
691550, 3397
886925, 3398
176194, 3399
None, 3400
None, 3401
None, 3402
334911, 3403
809072, 3404
51914, 3405
None, 3406
None, 3407
152698, 3408
None, 3409
186054, 3410
None, 3411
None, 3412
None, 3413
297706, 3414
253273, 3415
None, 3416
None, 3417
329447, 3418
None, 3419
None, 3420
None, 3421
581044, 3422
None, 3423
668177, 3424
None, 3425
None, 3426
None, 3427
918003, 3428
432251, 3429
223467, 3430
None, 3431
855, 3432
169872, 3433
274436, 3434
None, 3435
None, 3436
None, 3437
453252, 3438
941554, 3439
None, 3440
None, 3441
None, 3442
413033, 3443
None, 3444
None, 3445
None, 3446
None, 3447
None, 3448
486744, 3449
None, 3450
561972, 3451
518436, 3452
886118, 3453
799574, 3454
None, 3455
None, 3456
455873, 3457
None, 3458
972252, 3459
766116, 3460
529524, 3461
113672, 3462
167640, 3463
None, 3464
None, 3465
195389, 3466
692119, 3467
131044, 3468
773680, 3469
636153, 3470
None, 3471
None, 3472
387606, 3473
None, 3474
None, 3475
None, 3476
None, 3477
None, 3478
794666, 3479
None, 3480
875478, 3481
260512, 3482
None, 3483
473779, 3484
None, 3485
None, 3486
699204, 3487
709708, 3488
None, 3489
493003, 3490
712495, 3491
736947, 3492
None, 3493
None, 3494
None, 3495
881415, 3496
None, 3497
None, 3498
386365, 3499
None, 3500
None, 3501
886628, 3502
791735, 3503
None, 3504
350906, 3505
307508, 3506
None, 3507
None, 3508
502011, 3509
None, 3510
287178, 3511
None, 3512
269147, 3513
None, 3514
246706, 3515
747738, 3516
None, 3517
None, 3518
None, 3519
275320, 3520
None, 3521
None, 3522
None, 3523
None, 3524
377819, 3525
None, 3526
116978, 3527
None, 3528
None, 3529
None, 3530
None, 3531
None, 3532
462981, 3533
432171, 3534
14844, 3535
None, 3536
None, 3537
None, 3538
695624, 3539
94367, 3540
None, 3541
None, 3542
None, 3543
989586, 3544
None, 3545
None, 3546
603642, 3547
420705, 3548
None, 3549
None, 3550
326734, 3551
None, 3552
532893, 3553
389668, 3554
None, 3555
None, 3556
788983, 3557
514604, 3558
133161, 3559
199996, 3560
None, 3561
None, 3562
321477, 3563
753307, 3564
570258, 3565
319592, 3566
589097, 3567
393105, 3568
None, 3569
None, 3570
None, 3571
298437, 3572
780387, 3573
308471, 3574
457580, 3575
None, 3576
None, 3577
735933, 3578
None, 3579
181130, 3580
88398, 3581
442586, 3582
894713, 3583
None, 3584
None, 3585
593095, 3586
956928, 3587
None, 3588
640976, 3589
None, 3590
None, 3591
653627, 3592
None, 3593
387015, 3594
None, 3595
477090, 3596
None, 3597
None, 3598
793064, 3599
None, 3600
291487, 3601
427390, 3602
367926, 3603
126469, 3604
198581, 3605
None, 3606
637050, 3607
None, 3608
None, 3609
48260, 3610
None, 3611
None, 3612
647032, 3613
190278, 3614
893660, 3615
None, 3616
None, 3617
524169, 3618
717391, 3619
None, 3620
None, 3621
457286, 3622
None, 3623
None, 3624
None, 3625
None, 3626
None, 3627
None, 3628
56788, 3629
139997, 3630
266156, 3631
None, 3632
None, 3633
576047, 3634
None, 3635
None, 3636
None, 3637
213547, 3638
774392, 3639
None, 3640
None, 3641
921022, 3642
None, 3643
None, 3644
None, 3645
None, 3646
None, 3647
693179, 3648
None, 3649
None, 3650
None, 3651
825567, 3652
123858, 3653
None, 3654
190987, 3655
48928, 3656
None, 3657
493863, 3658
None, 3659
None, 3660
661246, 3661
315647, 3662
None, 3663
None, 3664
None, 3665
539701, 3666
98460, 3667
957996, 3668
399621, 3669
910476, 3670
None, 3671
150944, 3672
None, 3673
224693, 3674
None, 3675
197341, 3676
None, 3677
None, 3678
None, 3679
488902, 3680
None, 3681
231430, 3682
None, 3683
522857, 3684
56505, 3685
802303, 3686
None, 3687
None, 3688
954086, 3689
291830, 3690
205046, 3691
507008, 3692
None, 3693
None, 3694
931374, 3695
458481, 3696
None, 3697
None, 3698
None, 3699
358753, 3700
939074, 3701
480474, 3702
None, 3703
179810, 3704
671909, 3705
None, 3706
None, 3707
None, 3708
173795, 3709
None, 3710
707965, 3711
368552, 3712
None, 3713
658270, 3714
689808, 3715
None, 3716
302610, 3717
None, 3718
690690, 3719
None, 3720
None, 3721
720343, 3722
None, 3723
None, 3724
None, 3725
None, 3726
294283, 3727
216720, 3728
953286, 3729
952316, 3730
368931, 3731
909106, 3732
None, 3733
856111, 3734
None, 3735
849165, 3736
507656, 3737
None, 3738
343805, 3739
None, 3740
None, 3741
None, 3742
22831, 3743
None, 3744
749804, 3745
925612, 3746
175558, 3747
None, 3748
None, 3749
None, 3750
153584, 3751
None, 3752
349917, 3753
None, 3754
None, 3755
None, 3756
None, 3757
None, 3758
669116, 3759
439769, 3760
92141, 3761
None, 3762
538303, 3763
None, 3764
None, 3765
788431, 3766
None, 3767
626778, 3768
None, 3769
None, 3770
490764, 3771
None, 3772
577342, 3773
223486, 3774
886135, 3775
870188, 3776
992741, 3777
None, 3778
226292, 3779
793806, 3780
260718, 3781
129309, 3782
None, 3783
None, 3784
621589, 3785
None, 3786
None, 3787
None, 3788
None, 3789
426190, 3790
None, 3791
221520, 3792
None, 3793
16878, 3794
443183, 3795
None, 3796
223786, 3797
None, 3798
437033, 3799
599755, 3800
254294, 3801
552027, 3802
888997, 3803
None, 3804
852640, 3805
None, 3806
None, 3807
537028, 3808
None, 3809
None, 3810
None, 3811
None, 3812
None, 3813
101145, 3814
368108, 3815
None, 3816
None, 3817
921268, 3818
980157, 3819
990698, 3820
None, 3821
138666, 3822
939538, 3823
707778, 3824
None, 3825
101250, 3826
516381, 3827
802292, 3828
987736, 3829
None, 3830
None, 3831
877522, 3832
267455, 3833
70699, 3834
811142, 3835
None, 3836
None, 3837
54683, 3838
766298, 3839
899341, 3840
695468, 3841
None, 3842
345125, 3843
None, 3844
None, 3845
None, 3846
None, 3847
None, 3848
247389, 3849
None, 3850
825563, 3851
None, 3852
None, 3853
None, 3854
24646, 3855
None, 3856
None, 3857
None, 3858
None, 3859
None, 3860
